Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
222	-1260.295	-1474.099	213.8034	0.9724359	4.132409	2.439147
228	-1250.187	-1463.72	213.5328	0.9466869	4.373466	2.576023
234	-1243.026	-1456.956	213.93	1.038912	3.756578	2.398201
240	-1244.976	-1459.133	214.1567	0.8664973	5.205489	2.074909
246	-1244.93	-1459.655	214.7241	1.045533	3.947525	1.829317
252	-1241.851	-1455.769	213.9175	0.8750742	3.633572	2.536445
258	-1252.789	-1466.574	213.785	0.898838	3.942595	2.536445
264	-1246.828	-1460.915	214.0871	1.091943	3.749952	2.265899
270	-1249.884	-1463.596	213.7119	0.7008474	3.275422	2.853179
276	-1249.694	-1463.013	213.3191	0.7950694	3.806069	2.914298
282	-1240.873	-1454.741	213.8681	0.9933851	3.141789	2.611409
288	-1237.241	-1450.518	213.277	0.8442402	3.950255	2.879923
294	-1239.549	-1453.369	213.8196	0.8992806	3.704858	2.566305
300	-1248.288	-1462.32	214.0311	0.8969923	4.009186	2.368865
306	-1252.484	-1466.75	214.2661	0.9112846	3.017371	2.446822
312	-1245.498	-1459.263	213.7652	0.822891	3.070903	2.797133
318	-1250.667	-1464.478	213.8106	0.7774166	3.070903	2.797133
324	-1243.988	-1459.485	215.4977	1.633449	3.342424	0.9087568
330	-1240.256	-1454.504	214.2484	0.8624066	4.001664	2.253877
336	-1242.324	-1456.894	214.5706	0.9631849	4.326318	1.905571
342	-1246.95	-1462.522	215.5719	1.60703	2.981072	1.012635
348	-1249.768	-1465.44	215.6716	1.642824	2.981906	0.8671845
354	-1247.697	-1461.424	213.727	0.6974363	2.865521	2.949486
360	-1245.213	-1460.054	214.8408	1.152621	3.270356	1.846185
366	-1237.691	-1452.425	214.7342	1.158337	3.270356	1.914848
372	-1242.368	-1457.448	215.0801	1.317484	3.270356	1.559793
378	-1243.421	-1457.928	214.5068	1.317484	3.270356	1.960867
384	-1253.128	-1467.261	214.133	1.189327	3.270356	2.289293
390	-1245.282	-1459.655	214.3731	1.051976	3.691088	2.120163
396	-1242.883	-1457.468	214.5842	1.120655	3.240828	2.048235
402	-1235.733	-1449.844	214.1108	0.9533724	4.515394	2.177835
408	-1242.957	-1456.636	213.6784	1.075595	4.054593	2.469038
414	-1251.55	-1466.69	215.1406	1.346811	4.556796	1.133294
420	-1244.565	-1459.862	215.2969	1.535768	3.728223	1.065938
426	-1241.545	-1456.667	215.1225	1.505971	4.547534	1.003257
432	-1249.023	-1463.977	214.9533	1.294655	4.897861	1.253271
438	-1257.84	-1472.57	214.7305	1.428024	4.897861	1.326289
444	-1252.58	-1466.454	213.8744	0.818804	3.134336	2.71689
450	-1261.615	-1476.566	214.9505	1.292599	3.1978	1.692362
456	-1273.257	-1487.973	214.7162	1.405602	4.242763	1.507758
462	-1266.678	-1482.01	215.3316	1.494287	3.829329	1.038358
468	-1256.725	-1471.756	215.0307	1.494287	4.253087	1.183389
474	-1251.163	-1466.184	215.021	1.327638	3.793846	1.450282
480	-1261.958	-1475.411	213.4534	0.9120071	3.783195	2.766714
486	-1268.21	-1481.46	213.2491	0.8378631	3.561121	2.98376
492	-1258.473	-1473.301	214.8281	1.011732	3.728018	1.83357
498	-1257.752	-1472.595	214.8429	0.9717493	4.143115	1.752808
504	-1258.066	-1472.091	214.0256	0.887179	4.153346	2.34828
510	-1246.32	-1460.956	214.6365	0.9544761	3.381728	2.086871
516	-1247.97	-1461.156	213.186	0.8576891	3.571587	3.007435
522	-1241.348	-1455.973	214.6251	0.9349143	3.996945	1.960308
528	-1236.507	-1451.365	214.8587	0.9498534	3.853382	1.82478
534	-1232.8	-1446.908	214.1081	0.8630142	4.792262	2.184769
540	-1236.145	-1450.397	214.2523	0.9766381	4.139746	2.147798
546	-1245.647	-1459.305	213.6578	0.8303335	3.488892	2.75719
552	-1262.743	-1475.594	212.8516	0.5416268	2.908351	3.548094
558	-1258.206	-1470.542	212.3357	0.6223654	3.550029	3.651194
564	-1246.343	-1459.93	213.587	0.7551902	3.318943	2.885482
570	-1254.336	-1468.072	213.7357	0.980948	2.954147	2.74887
576	-1252.888	-1467.11	214.2212	1.002951	3.118221	2.390773
582	-1250.908	-1464.794	213.8864	1.001161	3.507568	2.506254
588	-1248.727	-1462.631	213.9041	0.9724181	3.537053	2.506254
594	-1250.062	-1463.808	213.7465	1.010651	3.440445	2.603055
600	-1252.895	-1467.186	214.2908	1.079734	2.875911	2.363375
606	-1255.475	-1468.808	213.3333	0.7244395	3.554619	3.002771
612	-1257.325	-1471.358	214.0329	0.8722154	2.379131	2.798134
618	-1258.659	-1472.581	213.9217	0.92689	3.200724	2.60458
624	-1253.29	-1467.724	214.4346	0.8950026	3.447696	2.240446
630	-1261.607	-1475.133	213.5256	0.9553889	4.391788	2.571551
636	-1251.635	-1465.018	213.3831	0.7754212	3.038506	3.064287
642	-1249.885	-1461.938	212.0526	0.5711762	4.204108	3.713721
648	-1247.072	-1460.389	213.3169	0.7021944	3.61714	3.01214
654	-1244.648	-1458.793	214.1445	0.7506756	3.719743	2.452848
660	-1241.089	-1455.11	214.0211	0.9423201	3.128384	2.551622
666	-1246.367	-1460.708	214.3412	0.9232668	2.947092	2.410838
672	-1244.361	-1458.322	213.961	1.081172	2.956765	2.54746
678	-1248.211	-1462.317	214.1066	0.9046304	3.029457	2.54746
684	-1247.012	-1460.986	213.9732	0.7687323	3.725137	2.54746
690	-1249.554	-1463.68	214.1256	0.823879	2.964492	2.602957
696	-1264.848	-1478.879	214.0309	0.768432	2.699823	2.767616
702	-1259.194	-1472.101	212.9068	0.9630783	2.823849	3.290731
708	-1265.825	-1479.94	214.1157	1.033731	3.239246	2.40698
714	-1261.705	-1476.315	214.61	1.08186	4.334184	1.795574
720	-1261.214	-1475.487	214.2739	0.9976868	4.670833	2.010868
726	-1260.372	-1474.973	214.6007	1.066643	3.882356	1.914326
732	-1263.17	-1476.538	213.3679	0.9520511	3.192774	2.929241
738	-1263.423	-1476.807	213.3836	0.9115547	3.611615	2.846893
744	-1266.72	-1481.619	214.8993	1.154914	3.77598	1.671644
750	-1259.691	-1473.693	214.0017	1.086004	3.391065	2.408344
756	-1256.317	-1469.637	213.3194	0.7867545	3.313169	3.028917
762	-1250.177	-1463.797	213.6201	0.8692165	3.523651	2.748505
768	-1249.274	-1463.142	213.8689	0.9258074	3.320653	2.608447
774	-1244.763	-1458.984	214.2207	0.8460524	3.930476	2.297629
780	-1241.487	-1455.621	214.1333	0.9674717	4.091839	2.241017
786	-1250.953	-1465.697	214.7436	1.183293	3.848588	1.743692
792	-1250.536	-1464.653	214.1169	0.8252885	4.013194	2.359092
798	-1270.285	-1483.525	213.2398	0.8774044	3.56461	2.964829
804	-1265.272	-1479.195	213.9224	0.7547491	3.539504	2.629522
810	-1255.586	-1468.839	213.2528	0.7396058	3.037516	3.163457
816	-1258.266	-1471.877	213.6113	0.8622354	2.918578	2.905887
822	-1254.348	-1468.185	213.8363	0.8656902	3.9903	2.515024
828	-1256.642	-1469.831	213.1895	0.7921491	3.015351	3.175447
834	-1247.6	-1460.884	213.2846	0.6189063	3.547796	3.096544
840	-1247.516	-1460.779	213.2626	0.8441878	3.763587	2.927758
846	-1257.414	-1471.142	213.7281	1.005158	2.434907	2.88523
852	-1255.293	-1470.073	214.7797	1.229773	3.512054	1.770733
858	-1262.644	-1477.857	215.2131	1.382044	3.361441	1.383072
864	-1250.452	-1465.657	215.2051	1.374827	2.954219	1.52143
870	-1260.724	-1474.347	213.6229	0.7774639	3.246602	2.867594
876	-1246.935	-1460.997	214.0618	0.9821221	3.357119	2.444199
882	-1243.54	-1457.91	214.3692	0.8637115	3.676132	2.248312
888	-1243.456	-1457.639	214.1838	0.9605015	4.35678	2.157632
894	-1245.504	-1459.797	214.2931	0.9852552	4.046276	2.135726
900	-1270.862	-1484.135	213.2732	0.8232482	2.866982	3.145293
906	-1256.48	-1470.903	214.4234	0.9307484	3.304751	2.260157
912	-1253.977	-1467.497	213.5203	0.6156696	4.451216	2.772476
918	-1253.716	-1466.658	212.9418	0.6214961	3.301465	3.353566
924	-1252.372	-1464.28	211.9076	0.665175	3.161694	3.959844
930	-1259.073	-1472.784	213.7109	0.7940438	4.093905	2.615946
936	-1250.368	-1463.719	213.3506	0.726391	3.365948	3.034061
942	-1248.456	-1462.506	214.0492	0.8326534	3.157379	2.594844
948	-1245.273	-1459.319	214.0461	0.912835	3.902539	2.372296
954	-1249.528	-1464.125	214.5973	1.036898	4.250626	1.853533
960	-1266.971	-1482.28	215.3091	1.393103	3.217419	1.343365
966	-1268.003	-1482.757	214.7539	1.321288	2.864932	1.905914
972	-1268.212	-1482.513	214.3016	1.033425	2.858298	2.390777
978	-1269.4	-1483.125	213.7246	0.9495817	4.104983	2.50851
984	-1283.638	-1497.837	214.1982	0.9267521	4.675323	2.10683
990	-1264.037	-1477.568	213.5318	0.8497338	3.780332	2.757465
996	-1249.453	-1463.513	214.0604	0.8138216	4.221212	2.358798
1002	-1265.448	-1479.209	213.7605	0.9102126	4.562972	2.420067
1008	-1255.917	-1470.374	214.4574	1.023794	3.219506	2.200147
1014	-1255.943	-1470.31	214.3664	0.8477927	3.159112	2.386491
1020	-1255.645	-1470.24	214.5956	1.087978	3.697434	1.947254
1026	-1254.735	-1469.258	214.523	1.102115	3.151971	2.124314
1032	-1259.71	-1474.552	214.8416	1.233941	2.994681	1.867431
1038	-1253.113	-1468.296	215.1835	1.220572	3.406541	1.515701
1044	-1248.042	-1463.113	215.0707	1.322313	3.435276	1.515701
1050	-1233.909	-1448.609	214.7003	1.087943	3.541663	1.914998
1056	-1230.903	-1445.616	214.7133	1.048001	3.614763	1.914998
1062	-1237.858	-1451.701	213.8428	0.8408052	3.559396	2.620972
1068	-1237.929	-1451.575	213.6464	0.7277131	3.101105	2.919205
1074	-1237.6	-1450.273	212.6732	0.7424047	3.819175	3.327582
1080	-1239.553	-1453.448	213.8947	0.8631581	3.819175	2.516844
1086	-1230.729	-1445.084	214.3549	0.887294	3.205818	2.356774
1092	-1238.779	-1452.48	213.7017	1.09474	3.238171	2.627549
1098	-1240.834	-1454.323	213.4892	0.7940392	3.384729	2.905656
1104	-1244.067	-1457.258	213.1912	0.6928966	2.833366	3.279864
1110	-1245.988	-1459.618	213.6305	0.9835975	3.275443	2.730529
1116	-1254.067	-1467.999	213.9321	0.9089152	3.508444	2.535069
1122	-1251.473	-1464.527	213.0536	0.9208814	3.685099	3.024135
1128	-1254.107	-1468.078	213.9711	0.9231756	3.071851	2.608987
1134	-1261.937	-1475.763	213.8255	0.893949	2.79444	2.789971
1140	-1263.147	-1477.552	214.4055	1.016017	3.727466	2.114005
1146	-1254.099	-1468.314	214.215	0.9777801	2.970639	2.449632
1152	-1256.067	-1470.126	214.059	0.9893762	3.323584	2.449632
1158	-1250.135	-1464.76	214.6244	1.014468	3.869979	1.936443
1164	-1248.951	-1463.133	214.1822	0.9762663	4.002608	2.223033
1170	-1264.497	-1478.822	214.3248	1.190469	3.366165	2.140443
1176	-1256.054	-1470.73	214.676	1.194187	2.935205	2.022819
1182	-1265.825	-1479.273	213.4484	0.912642	4.176793	2.687885
1188	-1261.806	-1475.251	213.4451	0.9194633	3.506958	2.82831
1194	-1249.077	-1463.136	214.0584	0.9515504	4.537049	2.20865
1200	-1245.139	-1459.859	214.7203	1.334284	3.770309	1.672813
1206	-1238.816	-1453.795	214.9788	1.232498	3.049768	1.757605
1212	-1237.268	-1451.983	214.715	0.9145388	3.735532	1.974397
1218	-1230.898	-1445.105	214.2071	1.060967	3.592686	2.24519
1224	-1244.149	-1458.127	213.9773	0.8498949	3.667239	2.507237
1230	-1241.031	-1454.654	213.6227	0.821442	3.171766	2.85931
1236	-1246.599	-1459.68	213.0814	0.6677007	3.768547	3.140855
1242	-1239.422	-1453.309	213.8871	0.8031549	4.974719	2.331614
1248	-1231.309	-1444.945	213.6367	0.7672345	3.966282	2.704435
1254	-1227.952	-1441.555	213.6021	0.8265673	3.758055	2.733463
1260	-1233.887	-1447.547	213.6603	0.9432353	3.947745	2.585235
1266	-1246.364	-1460.996	214.6322	0.9405247	3.947745	1.96299
1272	-1244.162	-1459.002	214.8401	1.117406	3.121115	1.911678
1278	-1248.463	-1462.722	214.2585	1.043683	3.429401	2.262537
1284	-1253.271	-1467.532	214.2609	0.7674727	3.429401	2.436505
1290	-1242.961	-1456.447	213.4861	0.8003376	3.670327	2.839254
1296	-1247.454	-1460.766	213.3127	0.8549005	3.290484	2.997411
1302	-1260.483	-1472.793	212.3102	0.8612392	3.402629	3.55962
1308	-1262.754	-1475.472	212.7173	0.9045401	3.324743	3.313717
1314	-1250.544	-1464.588	214.0444	0.767118	3.230989	2.61998
1320	-1250.436	-1464.306	213.8701	0.8868311	2.431472	2.871951
1326	-1254.59	-1468.279	213.6893	1.048054	3.470967	2.608146
1332	-1253.379	-1467.853	214.4743	1.086962	3.79655	2.005592
1338	-1252.443	-1466.555	214.1116	1.217949	3.569174	2.211158
1344	-1270.978	-1485.287	214.3096	1.046298	3.976664	2.100292
1350	-1271.328	-1485.505	214.1769	0.8577915	3.143965	2.503226
1356	-1278.548	-1491.962	213.4135	0.6238774	3.146732	3.10977
1362	-1270.916	-1484.14	213.2237	0.9594513	2.924813	3.078561
1368	-1257.817	-1470.86	213.0426	0.6220376	2.888577	3.394584
1374	-1254.561	-1467.482	212.9204	0.6700358	3.061899	3.394584
1380	-1252.593	-1466.49	213.8974	0.7698491	4.235737	2.486295
1386	-1251.527	-1466.229	214.702	0.9824542	2.970058	2.135202
1392	-1246.692	-1460.731	214.0394	0.9223349	3.138867	2.549991
1398	-1244.303	-1458.754	214.451	1.178557	3.228773	2.101047
1404	-1261.697	-1476.195	214.4982	1.081567	4.188835	1.904243
1410	-1247.573	-1461.651	214.0779	0.8115339	3.990965	2.397212
1416	-1246.87	-1460.61	213.7408	0.772074	3.41631	2.758885
1422	-1245.158	-1458.609	213.451	0.7037909	3.886119	2.872924
1428	-1245.982	-1459.779	213.7978	1.011724	4.403095	2.363317
1434	-1262.849	-1476.671	213.822	0.8166722	3.455988	2.672534
1440	-1247.809	-1461.914	214.1049	0.8519095	3.420598	2.4835
1446	-1241.2	-1455.803	214.6029	1.130535	3.420598	1.982578
1452	-1231.944	-1446.32	214.3763	1.059615	4.4363	1.948461
1458	-1242.855	-1457.391	214.5361	0.9620961	4.321216	1.930753
1464	-1246.351	-1461.755	215.4046	1.250899	2.748444	1.532989
1470	-1244.119	-1458.529	214.41	1.129338	3.510664	2.088621
1476	-1241.735	-1456.161	214.4259	1.077369	4.580581	1.873001
1482	-1248.192	-1462.378	214.186	1.096056	3.674073	2.217116
1488	-1253.569	-1466.834	213.2648	0.9960402	3.43989	2.906471
1494	-1235.5	-1449.703	214.2028	0.8436277	3.690804	2.363978
1500	-1245.411	-1459.443	214.0318	0.9265337	3.113394	2.558634
1506	-1270.515	-1484.868	214.3527	1.063716	3.113394	2.269642
1512	-1257.315	-1471.424	214.1097	0.8607378	3.923958	2.360339
1518	-1258.097	-1472.176	214.0787	0.8974072	4.175	2.303462
1524	-1246.239	-1459.676	213.4367	0.7872389	3.432722	2.930356
1530	-1250.708	-1464.016	213.3074	0.8675816	3.709763	2.898176
1536	-1237.792	-1450.704	212.9126	0.6992166	3.709763	3.234673
1542	-1242.992	-1457.003	214.0106	0.8229316	4.352051	2.358207
1548	-1257.379	-1471.29	213.9114	0.917704	4.142484	2.403516
1554	-1253.918	-1467.231	213.3133	0.7398099	3.906827	2.930024
1560	-1246.695	-1460.238	213.5423	0.8115895	3.998453	2.728424
1566	-1240.685	-1454.274	213.5891	0.7957813	3.815941	2.747802
1572	-1242.752	-1456.617	213.8658	1.003543	3.815941	2.447768
1578	-1246.109	-1460.096	213.9872	0.8603797	3.926463	2.437408
1584	-1249.77	-1463.626	213.856	0.7761872	4.538351	2.448967
1590	-1244.58	-1458.916	214.336	0.92435	3.529975	2.265051
1596	-1249.088	-1463.282	214.1938	0.9003124	3.351449	2.413975
1602	-1250.511	-1463.683	213.1724	0.7384935	3.255798	3.158891
1608	-1260.454	-1473.818	213.364	0.6556983	3.213751	3.104134
1614	-1259.418	-1472.837	213.419	0.8101771	3.605803	2.888134
1620	-1257.131	-1471.245	214.1137	0.9820513	3.31165	2.42277
1626	-1253.403	-1467.401	213.9981	1.09767	3.31165	2.42277
1632	-1244.372	-1457.477	213.1058	0.9112798	3.144789	3.122369
1638	-1244.774	-1457.726	212.9522	0.8428762	3.56418	3.157469
1644	-1240.355	-1453.315	212.9598	0.744959	3.030594	3.3352
1650	-1249.661	-1461.315	211.6536	0.7273984	3.124384	4.078096
1656	-1240.995	-1453.607	212.6126	0.863383	2.965985	3.485326
1662	-1241.386	-1453.853	212.4669	0.8794153	3.215261	3.500602
1668	-1239.555	-1452.516	212.9606	0.7363508	3.348494	3.263989
1674	-1242.585	-1455.762	213.1764	0.6229816	3.643765	3.137543
1680	-1242.544	-1455.873	213.329	0.8110514	3.711702	2.918813
1686	-1244.653	-1457.382	212.7295	0.5631221	3.587366	3.448459
1692	-1251.774	-1464.22	212.446	0.7468468	3.194155	3.594918
1698	-1247.714	-1462.608	214.8947	0.973332	3.194155	1.951999
1704	-1255.404	-1469.27	213.8665	0.8368409	4.075272	2.496466
1710	-1257.649	-1472.993	215.3437	1.437614	3.365052	1.231066
1716	-1262.338	-1477.531	215.1928	1.408576	4.662455	0.9958743
1722	-1258.525	-1473.593	215.068	1.18734	3.523955	1.592574
1728	-1243.633	-1457.647	214.0136	0.9522814	3.780478	2.394769
1734	-1239.296	-1453.994	214.6981	1.049308	3.780478	1.88408
1740	-1247.786	-1461.996	214.2095	1.24093	3.722804	2.096139
1746	-1249.946	-1464.597	214.6512	1.24093	3.771208	1.786878
1752	-1257.558	-1471.736	214.1782	0.9151914	4.078102	2.248675
1758	-1245.736	-1460.067	214.3308	0.9946634	3.425085	2.248675
1764	-1255.954	-1469.84	213.8856	0.8524669	3.278959	2.653526
1770	-1262.156	-1476.727	214.5715	1.307965	6.223973	1.275223
1776	-1265.294	-1479.552	214.2583	1.183035	4.875461	1.856111
1782	-1263.568	-1477.592	214.0249	0.9237949	4.453383	2.264594
1788	-1254.552	-1468.255	213.7027	0.8142831	3.66514	2.699725
1794	-1244.961	-1459.06	214.0986	0.717927	3.66514	2.514407
1800	-1238.004	-1451.464	213.4599	0.7894852	3.178003	2.975305
1806	-1240.814	-1454.575	213.7614	0.9892798	3.327959	2.63389
1812	-1251.529	-1464.863	213.3335	0.75902	3.240914	3.054158
1818	-1243.436	-1457.85	214.4137	1.130818	3.592899	2.065164
1824	-1242.477	-1456.437	213.9599	0.834527	3.592899	2.544596
1830	-1238.884	-1452.209	213.3242	0.7650279	4.156192	2.857813
1836	-1247.384	-1461.095	213.7106	0.5991416	3.598872	2.840888
1842	-1267.824	-1481.206	213.3819	0.8280277	4.030848	2.809669
1848	-1262.081	-1474.951	212.8698	1.036513	3.527036	3.099437
1854	-1251.623	-1464.452	212.8285	0.9062986	3.527036	3.201397
1860	-1249.989	-1463.421	213.4327	0.9320772	4.53738	2.615772
1866	-1249.339	-1462.246	212.9061	0.881793	3.343014	3.21147
1872	-1264.572	-1478.05	213.4781	0.7998671	3.031472	2.994528
1878	-1258.845	-1472.121	213.2766	0.8407192	3.43261	2.994528
1884	-1248.408	-1461.32	212.912	0.7522943	3.701192	3.205418
1890	-1251.813	-1465.138	213.3254	0.7049031	3.144444	3.114575
1896	-1257.817	-1470.671	212.8542	0.8579229	2.798941	3.390038
1902	-1247.395	-1461.672	214.2772	1.115722	3.577063	2.168228
1908	-1240.928	-1455.355	214.4269	1.062267	3.133442	2.217539
1914	-1234.086	-1447.715	213.6292	1.03012	3.425923	2.666836
1920	-1253.493	-1468.012	214.5189	1.152596	3.126205	2.100812
1926	-1244.553	-1458.877	214.3245	0.9604752	3.943608	2.153992
1932	-1250.822	-1463.322	212.5002	0.6931569	3.236547	3.584718
1938	-1240.851	-1454.151	213.3004	0.9553079	3.744939	2.841724
1944	-1245.084	-1458.592	213.508	0.8441899	3.603691	2.814054
1950	-1239.358	-1453.384	214.0257	0.9671366	3.603691	2.41784
1956	-1235.039	-1449.012	213.9732	0.9493665	4.006085	2.373044
1962	-1234.53	-1447.281	212.7511	1.007106	4.551571	2.982541
1968	-1239.756	-1453.142	213.3863	1.020055	2.916117	2.947013
1974	-1242.1	-1455.09	212.9907	0.9111362	4.518439	2.90205
1980	-1250.437	-1464.345	213.908	1.101212	3.032323	2.548007
1986	-1250.702	-1464.634	213.9327	1.101212	3.664669	2.377856
1992	-1239.513	-1453.123	213.6103	1.007737	3.664669	2.637645
1998	-1247.999	-1460.109	212.1091	0.518462	3.696609	3.811153
2004	-1250.172	-1464.62	214.4474	0.9597826	3.200643	2.252752
2010	-1247.967	-1461.546	213.5791	0.8915809	2.95324	2.89856
2016	-1244.89	-1458.821	213.9312	0.7325042	2.95324	2.78138
2022	-1251.579	-1465.502	213.9229	0.9332657	3.461776	2.536576
2028	-1252.886	-1467.426	214.5401	1.001978	4.073166	1.955271
2034	-1254.033	-1468.44	214.4071	1.09044	4.122681	1.97415
2040	-1250.2	-1465.15	214.9504	1.031139	4.215727	1.617324
2046	-1251.454	-1466.432	214.9776	1.189195	4.034531	1.525076
2052	-1249.388	-1463.284	213.8965	1.069602	4.034531	2.339364
2058	-1249.094	-1463.08	213.9857	0.9836975	3.402579	2.47998
2064	-1247.191	-1460.981	213.7898	0.8079104	3.420206	2.706066
2070	-1270.765	-1484.262	213.497	0.6357212	4.021103	2.858527
2076	-1265.257	-1478.634	213.3767	0.7342186	4.994146	2.690046
2082	-1252.608	-1465.751	213.1431	0.783396	3.923414	3.002741
2088	-1271.171	-1483.622	212.4502	0.7610955	3.636688	3.485435
2094	-1273.025	-1486.347	213.3218	0.9370994	3.433665	2.909025
2100	-1246.823	-1460.139	213.3157	0.8897573	3.5763	2.909025
2106	-1251.475	-1464.575	213.0998	0.7747769	3.114739	3.214296
2112	-1242.468	-1455.696	213.2281	0.8852648	3.469692	2.988443
2118	-1246.346	-1459.961	213.6157	0.8667864	3.246837	2.817718
2124	-1243.701	-1457.102	213.4009	0.8842284	3.750187	2.822717
2130	-1246.424	-1459.849	213.4256	1.02937	3.750187	2.719067
2136	-1238.187	-1451.908	213.7208	0.9226547	3.77836	2.596881
2142	-1249.937	-1462.818	212.8808	0.83046	4.148108	3.086586
2148	-1244.426	-1457.433	213.0071	0.7041903	4.148108	3.086586
2154	-1249.279	-1463.21	213.9306	1.097494	3.799835	2.351028
2160	-1252.46	-1466.358	213.8985	1.097494	4.122455	2.301725
2166	-1255.643	-1469.341	213.6971	1.01548	3.972845	2.51209
2172	-1242.156	-1455.445	213.2887	0.9317683	3.874921	2.835441
2178	-1249.993	-1463.456	213.4626	1.035677	3.226506	2.813082
2184	-1253.829	-1467.785	213.9563	1.244538	3.129066	2.402721
2190	-1256.593	-1469.289	212.6958	0.9374365	3.40761	3.288131
2196	-1251.904	-1465.721	213.8174	1.07572	3.894745	2.415568
2202	-1253.725	-1467.688	213.9634	0.9073465	4.352455	2.334484
2208	-1247.699	-1461.704	214.0051	1.002769	3.255882	2.491728
2214	-1252.747	-1467.198	214.4506	1.000155	3.029742	2.270006
2220	-1251.928	-1466.073	214.1446	1.062659	3.259307	2.365375
2226	-1249.689	-1464.12	214.4306	0.9523339	3.193455	2.270158
2232	-1259.339	-1473.363	214.0233	1.042551	3.193455	2.471105
2238	-1258.47	-1472.731	214.261	0.9611344	3.334355	2.337153
2244	-1258.278	-1471.67	213.3928	0.9698869	3.736285	2.778503
2250	-1242.806	-1455.711	212.9047	0.6704057	4.010863	3.194599
2256	-1247.565	-1460.556	212.9909	0.7047468	3.664932	3.194599
2262	-1250.016	-1463.192	213.1761	0.9143498	4.511667	2.788921
2268	-1253.322	-1466.474	213.1523	0.8322368	3.440084	3.07232
2274	-1265.799	-1479.157	213.3582	0.9858514	2.96694	2.971295
2280	-1259.527	-1473.264	213.7367	0.9595559	3.299995	2.674133
2286	-1274.865	-1488.707	213.8425	0.8879481	3.299995	2.653111
2292	-1262.458	-1476.083	213.6242	1.080862	3.74383	2.566243
2298	-1258.563	-1473.392	214.8289	1.107162	2.893991	1.990875
2304	-1247.294	-1461.865	214.5712	1.26187	3.25561	1.958915
2310	-1246.689	-1461.34	214.6501	1.26187	3.25561	1.90566
2316	-1257.095	-1472.288	215.1931	1.18937	2.945139	1.668165
2322	-1250.761	-1465.805	215.0437	1.189578	3.444414	1.630305
2328	-1259.403	-1474.113	214.7101	1.37174	3.80773	1.643884
2334	-1240.636	-1454.903	214.2669	1.220692	3.82885	2.046961
2340	-1236.797	-1452.041	215.2441	1.351632	3.011637	1.491237
2346	-1243.145	-1458.339	215.1931	1.289675	3.733396	1.362736
2352	-1242.971	-1457.737	214.7662	1.289929	5.195917	1.34181
2358	-1247.195	-1462.27	215.0752	1.374841	3.834001	1.360654
2364	-1248.643	-1463.178	214.5351	1.14962	3.285649	2.049821
2370	-1247.56	-1462.384	214.8239	1.130265	3.001912	1.947573
2376	-1256.106	-1470.257	214.1511	1.202109	4.576757	1.975126
